Price,Adj Close,Close,High,Low,Open,Volume
Ticker,4595.T,4595.T,4595.T,4595.T,4595.T,4595.T
Date,,,,,,
2015-12-18,233.70510864257812,310.0,400.0,291.25,352.75,6837600
2015-12-21,207.50750732421875,275.25,291.25,265.375,278.75,1608000
2015-12-22,186.021728515625,246.75,268.75,242.5,268.75,784000
2015-12-24,169.2477264404297,224.5,250.625,224.5,244.125,823200
2015-12-25,169.2477264404297,224.5,224.5,224.5,224.5,0
2015-12-28,178.58087158203125,232.0,243.625,230.625,243.625,306400
2015-12-29,173.57754516601562,225.5,227.125,215.125,227.0,348000
2015-12-30,175.30946350097656,227.75,230.75,224.75,225.0,156000
2016-01-04,169.92124938964844,220.75,227.875,220.0,227.5,76000
2016-01-05,163.57086181640625,212.5,218.125,208.75,218.125,109600
2016-01-06,163.57086181640625,212.5,216.25,207.625,213.125,101600
2016-01-07,164.43679809570312,213.625,220.0,212.375,212.375,108000
2016-01-08,167.80447387695312,218.0,227.5,212.625,212.625,122400
2016-01-12,163.4746551513672,212.375,222.125,210.125,217.25,78400
2016-01-13,167.80447387695312,218.0,220.375,215.0,220.375,29600
2016-01-14,163.76329040527344,212.75,216.625,210.625,216.25,65600
2016-01-15,202.25054931640625,262.75,262.75,218.375,219.5,1756000
2016-01-18,205.0408935546875,266.375,295.0,230.0,234.0,2741600
2016-01-19,203.5013885498047,264.375,281.25,251.375,260.125,555200
2016-01-20,166.55361938476562,216.375,260.0,210.0,258.125,479200
2016-01-21,164.72549438476562,214.0,226.375,212.5,218.125,244000
2016-01-22,180.7938995361328,234.875,240.0,219.875,229.0,145600
2016-01-25,174.92459106445312,227.25,239.875,222.5,239.875,237600
2016-01-26,173.1926727294922,225.0,230.0,220.375,223.75,107200
2016-01-27,176.3678741455078,229.125,230.375,226.0,226.875,61600
2016-01-28,187.6254119873047,243.75,243.75,226.25,229.125,144800
2016-01-29,179.4468536376953,233.125,238.75,232.375,238.0,48000
2016-02-01,186.56698608398438,242.375,243.75,237.625,238.125,92000
2016-02-02,177.81114196777344,231.0,242.125,230.625,242.125,72800
2016-02-03,178.9657440185547,232.5,237.5,225.125,226.0,69600
2016-02-04,173.00022888183594,224.75,242.5,224.75,232.5,68800
2016-02-05,166.45738220214844,216.25,220.125,210.0,220.0,80000
2016-02-08,161.646484375,210.0,217.0,208.75,217.0,44000
2016-02-09,151.0625,196.25,201.875,185.0,201.875,255200
2016-02-10,156.83558654785156,203.75,203.75,189.75,191.5,82400
2016-02-12,144.80833435058594,188.125,189.375,180.0,180.0,80000
2016-02-15,161.4540557861328,209.75,218.125,202.5,218.125,84800
2016-02-16,164.9178924560547,214.25,214.25,209.75,209.75,38400
2016-02-17,164.34059143066406,213.5,213.625,209.25,209.25,27200
2016-02-18,162.9935302734375,211.75,217.125,210.125,210.125,35200
2016-02-19,165.01412963867188,214.375,214.75,210.0,214.75,32000
2016-02-22,165.1103515625,214.5,216.0,211.25,213.75,44000
2016-02-23,170.1136932373047,221.0,223.75,218.75,222.5,48000
2016-02-24,160.78054809570312,208.875,213.875,207.375,213.625,50400
