Price,Adj Close,Close,High,Low,Open,Volume
Ticker,8306.T,8306.T,8306.T,8306.T,8306.T,8306.T
Date,,,,,,
2013-01-04,320.2532043457031,484.0,485.0,474.0,477.0,119113900
2013-01-07,314.959716796875,476.0,488.0,475.0,487.0,86678900
2013-01-08,305.6961975097656,462.0,471.0,457.0,469.0,117835800
2013-01-09,310.3279724121094,469.0,472.0,449.0,451.0,122409400
2013-01-10,313.63641357421875,474.0,484.0,472.0,474.0,158715200
2013-01-11,316.94476318359375,479.0,485.0,476.0,482.0,102374600
2013-01-15,319.5915222167969,483.0,488.0,481.0,487.0,83801000
2013-01-16,310.3279724121094,469.0,482.0,466.0,479.0,111780600
2013-01-17,311.65130615234375,471.0,474.0,461.0,473.0,109902600
2013-01-18,320.2532043457031,484.0,485.0,477.0,484.0,117878500
2013-01-21,312.9747009277344,473.0,482.0,473.0,481.0,83255200
2013-01-22,312.3130798339844,472.0,483.0,468.0,473.0,115728400
2013-01-23,307.0196228027344,464.0,473.0,464.0,467.0,93744700
2013-01-24,312.9747009277344,473.0,474.0,460.0,461.0,79325200
2013-01-25,316.94476318359375,479.0,482.0,477.0,478.0,73610300
2013-01-28,316.94476318359375,479.0,484.0,479.0,482.0,81374400
2013-01-29,328.8550720214844,497.0,500.0,479.0,480.0,182475800
2013-01-30,332.8251037597656,503.0,504.0,494.0,500.0,110381100
2013-01-31,344.7353515625,521.0,526.0,506.0,509.0,173028100
2013-02-01,340.7652282714844,515.0,529.0,513.0,526.0,126624700
2013-02-04,350.69036865234375,530.0,533.0,513.0,516.0,140089700
2013-02-05,344.07366943359375,520.0,535.0,516.0,519.0,116561100
2013-02-06,352.6754455566406,533.0,537.0,531.0,535.0,123344000
2013-02-07,355.98382568359375,538.0,547.0,530.0,532.0,156267200
2013-02-08,351.3521423339844,531.0,538.0,526.0,538.0,104492800
2013-02-12,359.29229736328125,543.0,548.0,539.0,541.0,114762700
2013-02-13,352.6754455566406,533.0,546.0,530.0,544.0,100468200
2013-02-14,346.0587158203125,523.0,537.0,518.0,531.0,104934400
2013-02-15,336.1335144042969,508.0,516.0,499.0,515.0,137981100
2013-02-18,352.6754455566406,533.0,537.0,516.0,517.0,125959700
2013-02-19,353.3372497558594,534.0,535.0,528.0,529.0,75299200
2013-02-20,352.6754455566406,533.0,540.0,529.0,539.0,100807800
2013-02-21,344.07366943359375,520.0,529.0,516.0,526.0,93902000
2013-02-22,339.44189453125,513.0,515.0,502.0,508.0,158834300
2013-02-25,348.70538330078125,527.0,527.0,521.0,525.0,97212600
2013-02-26,343.4119873046875,519.0,528.0,513.0,513.0,94799300
2013-02-27,334.1484680175781,505.0,522.0,505.0,521.0,85415000
2013-02-28,339.44189453125,513.0,518.0,512.0,513.0,78912500
2013-03-01,346.0587158203125,523.0,525.0,509.0,513.0,90604600
2013-03-04,351.3521423339844,531.0,535.0,527.0,528.0,102580900
2013-03-05,348.70538330078125,527.0,540.0,526.0,536.0,108292400
2013-03-06,353.99884033203125,535.0,538.0,531.0,537.0,76687000
2013-03-07,348.70538330078125,527.0,539.0,526.0,539.0,95130300
2013-03-08,353.99884033203125,535.0,539.0,529.0,529.0,156104400
2013-03-11,376.4960021972656,569.0,569.0,541.0,543.0,223726200
2013-03-12,374.51092529296875,566.0,592.0,564.0,586.0,163336700
2013-03-13,380.466064453125,575.0,581.0,566.0,567.0,120543200
2013-03-14,383.7745056152344,580.0,583.0,569.0,581.0,97816100
2013-03-15,381.1277160644531,576.0,585.0,576.0,583.0,96581100
2013-03-18,369.2174987792969,558.0,571.0,555.0,565.0,115502300
2013-03-19,375.83428955078125,568.0,571.0,561.0,568.0,68073900
2013-03-21,381.78948974609375,577.0,580.0,573.0,578.0,82497200
2013-03-22,372.5259094238281,563.0,574.0,563.0,571.0,71749000
2013-03-25,378.48095703125,572.0,576.0,568.0,572.0,73854000
2013-03-26,371.8642578125,562.0,571.0,562.0,566.0,81876000
2013-03-27,377.89447021484375,564.0,569.0,561.0,567.0,48808100
2013-03-28,377.89447021484375,564.0,565.0,549.0,564.0,86124800
2013-03-29,373.8743896484375,558.0,563.0,554.0,562.0,69981900
2013-04-01,356.4535827636719,532.0,558.0,531.0,558.0,84817900
2013-04-02,364.4939270019531,544.0,549.0,515.0,519.0,139130000
2013-04-03,367.17401123046875,548.0,549.0,534.0,545.0,75868700
2013-04-04,387.27484130859375,578.0,579.0,536.0,542.0,156353700
2013-04-05,406.70556640625,607.0,644.0,601.0,640.0,333044000
2013-04-08,428.8163757324219,640.0,640.0,622.0,630.0,202072600
2013-04-09,418.095947265625,624.0,649.0,622.0,640.0,168003500
2013-04-10,438.8668212890625,655.0,660.0,621.0,621.0,450743808
2013-04-11,450.25732421875,672.0,673.0,655.0,663.0,196504000
2013-04-12,450.9272766113281,673.0,679.0,662.0,668.0,139515100
2013-04-15,444.22698974609375,663.0,672.0,655.0,668.0,112630000
2013-04-16,428.1463317871094,639.0,650.0,635.0,637.0,197684700
2013-04-17,439.53680419921875,656.0,664.0,646.0,649.0,144331600
2013-04-18,436.1867370605469,651.0,673.0,646.0,649.0,172756600
2013-04-19,430.8264465332031,643.0,659.0,640.0,658.0,119831200
2013-04-22,437.5268249511719,653.0,665.0,653.0,658.0,92078000
2013-04-23,430.8264465332031,643.0,652.0,641.0,650.0,70252000
2013-04-24,432.8365173339844,646.0,652.0,640.0,651.0,71744600
2013-04-25,442.2169189453125,660.0,662.0,646.0,650.0,138482900
2013-04-26,442.2169189453125,660.0,666.0,654.0,665.0,91769700
2013-04-30,444.22698974609375,663.0,667.0,661.0,662.0,83863000
2013-05-01,438.1967468261719,654.0,662.0,653.0,660.0,56833700
