Price,Adj Close,Close,High,Low,Open,Volume
Ticker,7255.T,7255.T,7255.T,7255.T,7255.T,7255.T
Date,,,,,,
2013-01-04,417.23565673828125,564.0,564.0,562.0,562.0,2500
2013-01-07,417.23565673828125,564.0,566.0,564.0,566.0,2400
2013-01-08,421.67431640625,570.0,570.0,570.0,570.0,200
2013-01-09,421.67431640625,570.0,570.0,570.0,570.0,200
2013-01-10,427.5925598144531,578.0,578.0,578.0,578.0,300
2013-01-11,426.85272216796875,577.0,578.0,577.0,578.0,1300
2013-01-15,429.81182861328125,581.0,581.0,581.0,581.0,1100
2013-01-16,429.81182861328125,581.0,581.0,581.0,581.0,1100
2013-01-17,429.81182861328125,581.0,581.0,581.0,581.0,1100
2013-01-18,429.81182861328125,581.0,581.0,581.0,581.0,1100
2013-01-21,437.949462890625,592.0,592.0,592.0,592.0,600
2013-01-22,437.949462890625,592.0,592.0,592.0,592.0,600
2013-01-23,437.949462890625,592.0,592.0,592.0,592.0,600
2013-01-24,437.949462890625,592.0,592.0,592.0,592.0,600
2013-01-25,432.7709655761719,585.0,585.0,585.0,585.0,400
2013-01-28,432.7709655761719,585.0,585.0,585.0,585.0,400
2013-01-29,447.566650390625,605.0,605.0,605.0,605.0,1700
2013-01-30,447.566650390625,605.0,605.0,605.0,605.0,1700
2013-01-31,462.3621520996094,625.0,625.0,625.0,625.0,800
2013-02-01,462.3621520996094,625.0,625.0,625.0,625.0,800
2013-02-04,469.0201721191406,634.0,634.0,634.0,634.0,200
2013-02-05,469.0201721191406,634.0,634.0,634.0,634.0,200
2013-02-06,469.0201721191406,634.0,634.0,634.0,634.0,200
2013-02-07,469.0201721191406,634.0,634.0,634.0,634.0,200
2013-02-08,469.0201721191406,634.0,634.0,634.0,634.0,200
2013-02-12,520.8048095703125,704.0,704.0,634.0,644.0,1600
2013-02-13,510.4478759765625,690.0,690.0,690.0,690.0,400
2013-02-14,502.3101806640625,679.0,679.0,679.0,679.0,400
2013-02-15,502.3101806640625,679.0,679.0,679.0,679.0,400
2013-02-18,502.3101806640625,679.0,679.0,679.0,679.0,400
2013-02-19,502.3101806640625,679.0,679.0,679.0,679.0,400
2013-02-20,473.45880126953125,640.0,690.0,640.0,690.0,800
2013-02-21,473.45880126953125,640.0,640.0,640.0,640.0,800
2013-02-22,473.45880126953125,640.0,640.0,640.0,640.0,800
2013-02-25,481.59649658203125,651.0,651.0,651.0,651.0,800
2013-02-26,473.45880126953125,640.0,650.0,640.0,650.0,2600
2013-02-27,473.45880126953125,640.0,640.0,640.0,640.0,2600
2013-02-28,473.45880126953125,640.0,640.0,640.0,640.0,2600
2013-03-01,481.59649658203125,651.0,651.0,651.0,651.0,200
2013-03-04,468.28045654296875,633.0,633.0,633.0,633.0,200
2013-03-05,468.28045654296875,633.0,633.0,633.0,633.0,200
2013-03-06,477.1578063964844,645.0,645.0,645.0,645.0,200
