Price,Adj Close,Close,High,Low,Open,Volume
Ticker,2351.T,2351.T,2351.T,2351.T,2351.T,2351.T
Date,,,,,,
2013-01-04,236.66481018066406,247.3000030517578,250.0,246.8000030517578,248.0,4200
2013-01-07,236.66481018066406,247.3000030517578,248.10000610351562,247.3000030517578,248.10000610351562,700
2013-01-08,239.24868774414062,250.0,250.1999969482422,247.3000030517578,250.1999969482422,2800
2013-01-09,244.03367614746094,255.0,257.8999938964844,249.0,249.0,6400
2013-01-10,243.55516052246094,254.5,255.0,249.0,254.5,6500
2013-01-11,245.37344360351562,256.3999938964844,256.79998779296875,250.0,254.5,5100
2013-01-15,247.0960235595703,258.20001220703125,265.0,256.0,256.0,11900
2013-01-16,259.2498474121094,270.8999938964844,276.6000061035156,260.0,263.20001220703125,15200
2013-01-17,252.16818237304688,263.5,266.0,256.0,266.0,7700
2013-01-18,286.04571533203125,298.8999938964844,299.8999938964844,263.5,263.5,58700
2013-01-21,288.055419921875,301.0,313.5,290.0,298.79998779296875,57200
2013-01-22,283.46185302734375,296.20001220703125,304.5,296.20001220703125,302.0,17000
2013-01-23,279.9209899902344,292.5,300.0,290.0,299.70001220703125,10100
2013-01-24,274.6575012207031,287.0,294.0,285.3999938964844,289.0,4400
2013-01-25,264.51336669921875,276.3999938964844,280.0,271.1000061035156,277.0,39600
2013-01-28,254.84771728515625,266.29998779296875,278.0,265.0,276.5,25600
2013-01-29,260.9725036621094,272.70001220703125,279.0,266.29998779296875,267.0,25300
2013-01-30,270.8294677734375,283.0,291.79998779296875,281.0,282.70001220703125,11000
2013-01-31,274.4660949707031,286.79998779296875,294.0,282.0,288.0,8100
2013-02-01,277.52850341796875,290.0,290.0,285.0,285.29998779296875,4100
2013-02-04,277.52850341796875,290.0,290.0,290.0,290.0,3700
2013-02-05,273.70050048828125,286.0,288.1000061035156,283.20001220703125,288.1000061035156,3900
2013-02-06,273.70050048828125,286.0,290.0,286.0,289.8999938964844,3600
2013-02-07,269.0111999511719,281.1000061035156,290.0,281.1000061035156,289.8999938964844,9000
2013-02-08,259.4412536621094,271.1000061035156,286.0,271.1000061035156,286.0,6200
2013-02-12,263.55633544921875,275.3999938964844,285.0,275.0,285.0,1700
2013-02-13,263.1735534667969,275.0,294.8999938964844,274.0,279.8999938964844,10100
2013-02-14,257.4316101074219,269.0,277.0,269.0,275.6000061035156,7000
2013-02-15,256.37890625,267.8999938964844,269.3999938964844,267.8999938964844,269.3999938964844,1200
2013-02-18,255.8046875,267.29998779296875,270.0,265.20001220703125,265.20001220703125,600
2013-02-19,254.75198364257812,266.20001220703125,266.8999938964844,266.20001220703125,266.8999938964844,1000
2013-02-20,259.3455505371094,271.0,271.0,261.1000061035156,266.20001220703125,3600
2013-02-21,267.8628234863281,279.8999938964844,279.8999938964844,271.29998779296875,276.0,9100
2013-02-22,267.9585266113281,280.0,280.0,279.79998779296875,280.0,5200
2013-02-25,272.7435302734375,285.0,286.8999938964844,281.1000061035156,284.8999938964844,12900
2013-02-26,270.1596374511719,282.29998779296875,289.0,279.0,280.0,9000
2013-02-27,300.496337890625,314.0,323.0,287.29998779296875,287.29998779296875,95200
2013-02-28,320.5932312011719,335.0,356.0,320.0,356.0,87300
2013-03-01,306.23834228515625,320.0,340.0,300.0,314.0,39600
