Price,Adj Close,Close,High,Low,Open,Volume
Ticker,9647.T,9647.T,9647.T,9647.T,9647.T,9647.T
Date,,,,,,
2013-01-04,1017.0358276367188,1180.0,1200.0,1150.0,1170.0,900
2013-01-07,1042.892333984375,1210.0,1210.0,1180.0,1190.0,600
2013-01-08,1034.2738037109375,1200.0,1200.0,1170.0,1170.0,700
2013-01-09,1060.1304931640625,1230.0,1230.0,1200.0,1200.0,1000
2013-01-10,1103.2252197265625,1280.0,1280.0,1220.0,1220.0,600
2013-01-11,1103.2252197265625,1280.0,1280.0,1280.0,1280.0,600
2013-01-15,1172.1767578125,1360.0,1360.0,1330.0,1330.0,1100
2013-01-16,1120.463134765625,1300.0,1410.0,1300.0,1410.0,1700
2013-01-17,1129.08203125,1310.0,1320.0,1300.0,1320.0,1600
2013-01-18,1146.31982421875,1330.0,1330.0,1320.0,1320.0,300
2013-01-21,1129.08203125,1310.0,1310.0,1200.0,1240.0,1800
2013-01-22,1129.08203125,1310.0,1310.0,1270.0,1270.0,400
2013-01-23,1129.08203125,1310.0,1310.0,1310.0,1310.0,400
2013-01-24,1034.2738037109375,1200.0,1220.0,1150.0,1220.0,1300
2013-01-25,1008.416748046875,1170.0,1180.0,1170.0,1180.0,1000
2013-01-28,1051.511474609375,1220.0,1220.0,1190.0,1200.0,500
2013-01-29,1051.511474609375,1220.0,1270.0,1220.0,1230.0,400
2013-01-30,1060.1304931640625,1230.0,1230.0,1230.0,1230.0,100
2013-01-31,1051.511474609375,1220.0,1220.0,1220.0,1220.0,300
2013-02-01,1051.511474609375,1220.0,1220.0,1220.0,1220.0,500
2013-02-04,1068.7493896484375,1240.0,1240.0,1220.0,1220.0,1500
2013-02-05,1077.368408203125,1250.0,1250.0,1240.0,1240.0,2300
2013-02-06,1077.368408203125,1250.0,1260.0,1240.0,1260.0,400
2013-02-07,1085.9874267578125,1260.0,1260.0,1250.0,1250.0,400
2013-02-08,1103.2252197265625,1280.0,1280.0,1250.0,1250.0,900
2013-02-12,1068.7493896484375,1240.0,1300.0,1240.0,1290.0,2000
2013-02-13,1034.2738037109375,1200.0,1210.0,1200.0,1210.0,700
2013-02-14,1060.1304931640625,1230.0,1230.0,1200.0,1200.0,200
2013-02-15,1025.65478515625,1190.0,1210.0,1180.0,1200.0,600
2013-02-18,1017.0358276367188,1180.0,1180.0,1150.0,1170.0,600
2013-02-19,1017.0358276367188,1180.0,1180.0,1180.0,1180.0,600
2013-02-20,1017.0358276367188,1180.0,1180.0,1180.0,1180.0,600
2013-02-21,1008.416748046875,1170.0,1170.0,1170.0,1170.0,100
2013-02-22,1060.1304931640625,1230.0,1230.0,1190.0,1190.0,400
2013-02-25,1077.368408203125,1250.0,1250.0,1240.0,1240.0,300
2013-02-26,1060.1304931640625,1230.0,1230.0,1230.0,1230.0,100
