Price,Adj Close,Close,High,Low,Open,Volume
Ticker,7878.T,7878.T,7878.T,7878.T,7878.T,7878.T
Date,,,,,,
2013-01-04,318.9674987792969,405.0,405.0,400.0,400.0,6400
2013-01-07,320.9364318847656,407.5,407.5,407.5,407.5,2800
2013-01-08,324.8742980957031,412.5,415.0,410.0,412.5,3200
2013-01-09,326.8432922363281,415.0,415.0,410.0,410.0,2400
2013-01-10,328.81219482421875,417.5,417.5,415.0,415.0,2000
2013-01-11,330.7810974121094,420.0,422.5,412.5,415.0,2800
2013-01-15,334.71893310546875,425.0,425.0,420.0,420.0,4400
2013-01-16,336.6878967285156,427.5,450.0,427.5,432.5,5200
2013-01-17,350.470458984375,445.0,445.0,445.0,445.0,400
2013-01-18,346.5325927734375,440.0,440.0,440.0,440.0,800
2013-01-21,348.50152587890625,442.5,442.5,440.0,440.0,2400
2013-01-22,350.470458984375,445.0,445.0,442.5,442.5,2800
2013-01-23,352.4393310546875,447.5,450.0,445.0,445.0,3200
2013-01-24,354.4083251953125,450.0,450.0,445.0,447.5,2400
2013-01-25,354.4083251953125,450.0,450.0,447.5,450.0,3200
2013-01-28,372.12872314453125,472.5,475.0,452.5,452.5,8000
2013-01-29,337.747314453125,417.5,422.5,402.5,405.0,27200
2013-01-30,327.6351013183594,405.0,412.5,405.0,412.5,3600
2013-01-31,325.6126403808594,402.5,405.0,402.5,402.5,3200
2013-02-01,325.6126403808594,402.5,402.5,402.5,402.5,800
2013-02-04,325.6126403808594,402.5,407.5,402.5,407.5,4000
2013-02-05,327.6351013183594,405.0,405.0,402.5,402.5,1200
2013-02-06,327.6351013183594,405.0,405.0,405.0,405.0,800
2013-02-07,327.6351013183594,405.0,407.5,405.0,405.0,1200
2013-02-08,331.6800537109375,410.0,410.0,405.0,405.0,800
2013-02-12,315.5005187988281,390.0,410.0,390.0,410.0,2000
2013-02-13,315.5005187988281,390.0,390.0,390.0,390.0,2000
2013-02-14,315.5005187988281,390.0,390.0,390.0,390.0,2000
2013-02-15,313.4779968261719,387.5,390.0,387.5,390.0,1600
2013-02-18,317.52294921875,392.5,407.5,387.5,387.5,1200
2013-02-19,305.3882751464844,377.5,385.0,377.5,385.0,1200
2013-02-20,295.2760925292969,365.0,375.0,365.0,370.0,3200
2013-02-21,297.29852294921875,367.5,375.0,365.0,365.0,1600
2013-02-22,299.3209533691406,370.0,370.0,367.5,367.5,800
2013-02-25,297.29852294921875,367.5,367.5,367.5,367.5,800
2013-02-26,297.29852294921875,367.5,372.5,367.5,372.5,800
2013-02-27,305.3882751464844,377.5,377.5,367.5,367.5,800
2013-02-28,305.3882751464844,377.5,380.0,377.5,377.5,1600
