Price,Adj Close,Close,High,Low,Open,Volume
Ticker,4543.T,4543.T,4543.T,4543.T,4543.T,4543.T
Date,,,,,,
2013-01-04,383.4460754394531,430.0,436.25,429.375,436.25,5879200
2013-01-07,382.8887023925781,429.375,432.5,427.5,431.875,4688000
2013-01-08,381.2167053222656,427.5,430.625,425.0,426.25,5881600
2013-01-09,382.33135986328125,428.75,431.25,425.0,425.625,5116800
2013-01-10,392.3633728027344,440.0,441.25,428.75,430.0,9004800
2013-01-11,397.37945556640625,445.625,446.875,438.75,442.5,12407200
2013-01-15,399.0514221191406,447.5,451.25,445.625,450.625,6583200
2013-01-16,394.0353698730469,441.875,451.875,441.875,451.25,7686400
2013-01-17,389.5767822265625,436.875,443.125,431.875,441.875,7154400
2013-01-18,399.6087646484375,448.125,448.125,442.5,445.625,8356000
2013-01-21,392.3633728027344,440.0,451.25,439.375,450.625,5893600
2013-01-22,390.69146728515625,438.125,443.75,433.75,442.5,10372800
2013-01-23,389.01947021484375,436.25,443.125,431.25,435.625,8477600
2013-01-24,397.37945556640625,445.625,446.25,436.25,437.5,7734400
2013-01-25,417.4434814453125,468.125,468.125,455.0,456.875,13328000
2013-01-28,419.115478515625,470.0,480.625,466.25,475.0,8818400
2013-01-29,431.9341735839844,484.375,489.375,463.75,464.375,8784000
2013-01-30,444.7528991699219,498.75,498.75,486.25,491.25,7782400
2013-01-31,445.8674621582031,500.0,500.0,486.25,488.75,8409600
2013-02-01,443.6381530761719,497.5,502.5,495.0,500.0,5098400
2013-02-04,452.5555114746094,507.5,510.625,501.875,502.5,5536000
2013-02-05,429.1474609375,481.25,497.5,480.0,496.875,11296800
2013-02-06,450.88348388671875,505.625,508.125,489.375,492.5,7908800
2013-02-07,445.3101806640625,499.375,506.875,494.375,500.0,6135200
2013-02-08,436.95013427734375,490.0,498.125,481.875,481.875,12188800
2013-02-12,454.784912109375,510.0,512.5,498.75,500.625,8546400
2013-02-13,451.44085693359375,506.25,512.5,502.5,510.0,4893600
2013-02-14,455.3421325683594,510.625,515.625,508.125,510.0,6860800
2013-02-15,447.5395202636719,501.875,510.625,498.125,509.375,4991200
2013-02-18,459.2434997558594,515.0,516.25,510.0,515.0,3965600
2013-02-19,450.88348388671875,505.625,512.5,503.125,506.25,3931200
2013-02-20,456.4568176269531,511.875,513.75,509.375,512.5,3950400
2013-02-21,449.21148681640625,503.75,510.625,503.75,510.625,4306400
2013-02-22,454.784912109375,510.0,510.625,499.375,503.75,4465600
2013-02-25,472.0622863769531,529.375,529.375,521.875,524.375,5856000
2013-02-26,448.0968322753906,502.5,515.0,501.875,511.875,7777600
2013-02-27,443.6381530761719,497.5,503.75,496.25,502.5,4596800
2013-02-28,453.67022705078125,508.75,510.0,499.375,502.5,8237600
2013-03-01,453.67022705078125,508.75,512.5,500.625,501.875,4048000
2013-03-04,447.5395202636719,501.875,512.5,501.25,511.875,3778400
2013-03-05,449.21148681640625,503.75,506.25,501.25,504.375,2539200
2013-03-06,455.8995666503906,511.25,512.5,505.0,506.25,5329600
2013-03-07,458.12896728515625,513.75,515.625,508.75,515.625,5475200
2013-03-08,461.472900390625,517.5,520.625,515.0,518.125,30060000
2013-03-11,459.8009033203125,515.625,523.75,512.5,521.875,5154400
2013-03-12,454.784912109375,510.0,519.375,510.0,516.25,6667200
2013-03-13,445.8674621582031,500.0,509.375,500.0,504.375,7986400
2013-03-14,449.21148681640625,503.75,503.75,496.25,503.125,5780000
2013-03-15,462.03021240234375,518.125,518.125,501.25,501.875,12004000
2013-03-18,454.2275085449219,509.375,516.875,500.0,500.625,5201600
2013-03-19,463.7022399902344,520.0,523.125,514.375,518.75,4435200
2013-03-21,464.2594909667969,520.625,527.5,517.5,522.5,7786400
2013-03-22,449.21148681640625,503.75,521.875,503.75,517.5,9544000
2013-03-25,450.326171875,505.0,512.5,505.0,512.5,6312000
2013-03-26,451.44085693359375,506.25,510.625,503.125,503.125,4226400
2013-03-27,458.38958740234375,511.25,511.875,502.5,507.5,3576000
2013-03-28,451.1046447753906,503.125,509.375,501.25,506.875,8411200
2013-03-29,453.9065856933594,506.25,511.25,504.375,507.5,3855200
2013-04-01,451.1046447753906,503.125,510.0,499.375,505.625,8830400
2013-04-02,435.9743347167969,486.25,503.125,485.625,502.5,6635200
2013-04-03,441.5782165527344,492.5,493.75,485.0,493.125,6113600
2013-04-04,457.8291931152344,510.625,510.625,481.25,483.75,8023200
2013-04-05,449.9838562011719,501.875,518.125,500.625,515.0,12487200
2013-04-08,461.19140625,514.375,518.125,506.25,515.0,8065600
2013-04-09,462.87255859375,516.25,521.875,511.25,512.5,11222400
2013-04-10,465.1141357421875,518.75,521.875,512.5,512.5,14971200
2013-04-11,474.0802001953125,528.75,536.25,523.125,535.0,19790400
2013-04-12,474.0802001953125,528.75,534.375,520.0,531.875,26107200
2013-04-15,470.1574401855469,524.375,528.125,523.125,525.0,14058400
2013-04-16,464.5537414550781,518.125,523.75,512.5,515.625,13427200
2013-04-17,482.48583984375,538.125,543.75,526.875,526.875,13016800
2013-04-18,491.45184326171875,548.125,552.5,522.5,529.375,13718400
2013-04-19,499.2971496582031,556.875,558.125,549.375,551.25,8268800
2013-04-22,516.6687622070312,576.25,581.25,566.875,573.125,10725600
2013-04-23,518.3499755859375,578.125,580.625,575.625,578.75,7328000
2013-04-24,523.3936767578125,583.75,589.375,580.625,586.875,7357600
2013-04-25,528.9971923828125,590.0,593.125,580.0,585.625,7534400
2013-04-26,535.161376953125,596.875,600.625,589.375,593.75,7784000
2013-04-30,542.4463500976562,605.0,608.75,593.125,600.0,8864000
2013-05-01,550.8519897460938,614.375,618.75,603.75,606.25,6946400
2013-05-02,547.48974609375,610.625,622.5,606.25,612.5,6726400
2013-05-07,558.1368408203125,622.5,623.125,608.75,619.375,8208000
2013-05-08,577.1897583007812,643.75,652.5,624.375,625.0,11230400
2013-05-09,562.6199340820312,627.5,650.0,626.25,643.75,7380000
2013-05-10,596.24267578125,665.0,680.0,653.75,665.0,14665600
2013-05-13,600.7257080078125,670.0,675.0,667.5,670.0,5927200
2013-05-14,600.7257080078125,670.0,675.0,667.5,673.75,3942400
2013-05-15,597.3634643554688,666.25,677.5,661.25,676.25,7096800
2013-05-16,586.1558837890625,653.75,671.25,648.75,668.75,7880800
2013-05-17,590.6388549804688,658.75,660.0,646.25,652.5,6469600
2013-05-20,592.8802490234375,661.25,666.25,651.25,651.25,4848800
2013-05-21,596.24267578125,665.0,673.75,656.25,656.25,5099200
2013-05-22,620.8993530273438,692.5,698.75,667.5,668.75,11528000
