Price,Adj Close,Close,High,Low,Open,Volume
Ticker,4957.T,4957.T,4957.T,4957.T,4957.T,4957.T
Date,,,,,,
2013-01-04,575.3229370117188,720.0,720.0,704.0,704.0,200
2013-01-07,575.3229370117188,720.0,734.0,720.0,734.0,1500
2013-01-08,568.1314086914062,711.0,711.0,711.0,711.0,900
2013-01-09,570.5286254882812,714.0,714.0,714.0,714.0,200
2013-01-10,581.7155151367188,728.0,728.0,728.0,728.0,300
2013-01-11,591.3041381835938,740.0,740.0,729.0,734.0,900
2013-01-15,571.3277587890625,715.0,732.0,715.0,732.0,4100
2013-01-16,567.3324584960938,710.0,712.0,710.0,712.0,1100
2013-01-17,567.3324584960938,710.0,711.0,710.0,711.0,500
2013-01-18,567.3324584960938,710.0,710.0,710.0,710.0,0
2013-01-21,572.9257202148438,717.0,717.0,717.0,717.0,200
2013-01-22,572.1267700195312,716.0,717.0,716.0,717.0,300
2013-01-23,572.9257202148438,717.0,717.0,717.0,717.0,100
2013-01-24,557.74365234375,698.0,700.0,698.0,700.0,1800
2013-01-25,547.3557739257812,685.0,690.0,685.0,690.0,1500
2013-01-28,547.3557739257812,685.0,685.0,685.0,685.0,0
2013-01-29,549.7529296875,688.0,698.0,688.0,688.0,900
2013-01-30,552.9493408203125,692.0,692.0,689.0,689.0,200
2013-01-31,561.73876953125,703.0,703.0,695.0,695.0,400
2013-02-01,552.9493408203125,692.0,692.0,692.0,692.0,100
2013-02-04,584.9115600585938,732.0,732.0,700.0,700.0,400
2013-02-05,568.9302978515625,712.0,727.0,712.0,727.0,1700
2013-02-06,567.3324584960938,710.0,718.0,710.0,710.0,2000
2013-02-07,567.3324584960938,710.0,710.0,710.0,710.0,0
2013-02-08,567.3324584960938,710.0,710.0,710.0,710.0,1100
2013-02-12,555.3464965820312,695.0,709.0,695.0,709.0,2400
2013-02-13,556.1455688476562,696.0,698.0,696.0,698.0,500
2013-02-14,556.1455688476562,696.0,699.0,696.0,699.0,500
2013-02-15,539.3651733398438,675.0,686.0,657.0,686.0,9000
2013-02-18,553.7482299804688,693.0,693.0,683.0,683.0,400
2013-02-19,553.7482299804688,693.0,693.0,693.0,693.0,0
2013-02-20,543.3603515625,680.0,680.0,680.0,680.0,100
2013-02-21,552.150146484375,691.0,691.0,673.0,673.0,200
2013-02-22,552.150146484375,691.0,691.0,691.0,691.0,0
2013-02-25,552.150146484375,691.0,691.0,691.0,691.0,500
2013-02-26,552.150146484375,691.0,691.0,691.0,691.0,0
2013-02-27,554.54736328125,694.0,694.0,694.0,694.0,100
2013-02-28,554.54736328125,694.0,694.0,694.0,694.0,0
2013-03-01,547.3557739257812,685.0,685.0,684.0,684.0,700
2013-03-04,554.54736328125,694.0,695.0,694.0,694.0,1200
2013-03-05,552.150146484375,691.0,696.0,690.0,696.0,500
2013-03-06,556.1455688476562,696.0,696.0,691.0,692.0,1300
2013-03-07,556.9445190429688,697.0,697.0,697.0,697.0,800
2013-03-08,556.1455688476562,696.0,696.0,696.0,696.0,200
2013-03-11,556.9445190429688,697.0,698.0,690.0,696.0,4300
2013-03-12,556.1455688476562,696.0,696.0,690.0,696.0,2000
2013-03-13,553.7482299804688,693.0,695.0,693.0,695.0,800
2013-03-14,548.1549682617188,686.0,698.0,686.0,697.0,3600
2013-03-15,555.3464965820312,695.0,696.0,687.0,687.0,5000
