Price,Adj Close,Close,High,Low,Open,Volume
Ticker,8593.T,8593.T,8593.T,8593.T,8593.T,8593.T
Date,,,,,,
2013-01-04,260.0948791503906,385.5,387.0,376.5,384.0,3464600
2013-01-07,259.420166015625,384.5,405.0,382.5,405.0,2833800
2013-01-08,256.72149658203125,380.5,384.5,377.0,383.5,1762600
2013-01-09,259.0827941894531,384.0,386.5,375.0,375.5,1668400
2013-01-10,261.4443054199219,387.5,392.0,385.0,386.5,2348300
2013-01-11,265.1550598144531,393.0,396.0,390.0,394.0,2090700
2013-01-15,266.841796875,395.5,402.0,390.5,395.5,2936000
2013-01-16,262.118896484375,388.5,395.0,387.5,392.5,2352800
2013-01-17,261.4443054199219,387.5,392.0,380.0,391.0,1793200
2013-01-18,261.4443054199219,387.5,397.5,385.5,394.5,1927900
2013-01-21,263.13092041015625,390.0,394.5,385.0,390.5,1547600
2013-01-22,268.19122314453125,397.5,403.0,389.0,390.0,2708100
2013-01-23,261.10693359375,387.0,394.5,386.0,390.5,2108600
2013-01-24,270.88995361328125,401.5,403.0,385.0,385.0,2937700
2013-01-25,271.5646667480469,402.5,412.0,401.5,408.0,2700700
2013-01-28,274.2634582519531,406.5,411.5,402.5,402.5,2386000
2013-01-29,278.6489562988281,413.0,415.0,402.0,402.5,2396100
2013-01-30,277.9742736816406,412.0,414.5,408.0,413.0,2163700
2013-01-31,280.3357238769531,415.5,416.5,410.0,412.0,2129400
2013-02-01,284.04656982421875,421.0,422.5,413.5,418.0,1928000
2013-02-04,284.04656982421875,421.0,426.5,419.0,425.0,2326400
2013-02-05,282.0224609375,418.0,423.5,413.5,414.0,1495000
2013-02-06,288.09466552734375,427.0,437.0,414.5,423.5,3284700
2013-02-07,289.10675048828125,428.5,432.5,419.5,422.0,2654800
2013-02-08,283.70916748046875,420.5,430.0,418.0,424.5,2309600
2013-02-12,287.41998291015625,426.0,430.0,421.0,425.0,1445900
2013-02-13,278.3116149902344,412.5,426.0,409.5,422.0,1910800
2013-02-14,273.25140380859375,405.0,421.0,404.0,414.0,2435400
2013-02-15,269.5404968261719,399.5,401.0,393.5,399.5,2078000
2013-02-18,275.6128234863281,408.5,413.0,403.0,405.0,1127800
2013-02-19,275.6128234863281,408.5,411.0,402.0,407.0,1098700
2013-02-20,275.95013427734375,409.0,414.5,404.0,414.0,1519000
2013-02-21,274.93817138671875,407.5,414.0,405.0,407.5,1184700
2013-02-22,275.6128234863281,408.5,410.0,400.0,408.5,1435400
2013-02-25,278.3116149902344,412.5,418.5,410.0,414.0,1371800
2013-02-26,276.6249084472656,410.0,414.5,402.5,408.0,2630600
2013-02-27,287.0826110839844,425.5,434.5,416.0,417.0,2894500
2013-02-28,289.10675048828125,428.5,428.5,419.0,424.5,1964800
2013-03-01,291.4681091308594,432.0,433.0,424.5,427.0,922200
2013-03-04,290.79345703125,431.0,435.0,427.5,434.0,2410700
2013-03-05,287.0826110839844,425.5,431.0,424.5,431.0,2202100
2013-03-06,292.81756591796875,434.0,439.5,427.5,429.5,2513200
2013-03-07,292.14288330078125,433.0,444.0,431.5,436.5,2600800
2013-03-08,291.4681091308594,432.0,434.0,427.5,432.5,3986800
2013-03-11,295.5163269042969,438.0,440.0,431.5,435.5,2450200
2013-03-12,290.4561462402344,430.5,446.5,430.0,441.0,2291800
2013-03-13,297.5404052734375,441.0,444.0,431.0,431.0,2583100
2013-03-14,299.90185546875,444.5,448.0,436.5,448.0,1923300
2013-03-15,309.01025390625,458.0,459.5,445.5,447.5,2501900
2013-03-18,310.3595886230469,460.0,463.5,454.0,459.5,2211200
2013-03-19,313.7330627441406,465.0,467.0,458.5,463.5,2295300
2013-03-21,311.3716125488281,461.5,470.0,461.0,470.0,1932000
2013-03-22,309.6849365234375,459.0,463.5,455.0,461.5,2398200
2013-03-25,310.0222473144531,459.5,465.0,459.5,465.0,1328600
2013-03-26,310.3595886230469,460.0,464.0,455.0,464.0,1644500
2013-03-27,322.866455078125,475.0,480.0,458.0,460.0,1411300
2013-03-28,333.741943359375,491.0,493.0,477.0,483.0,2933000
2013-03-29,337.82025146484375,497.0,510.0,484.0,510.0,2287000
2013-04-01,326.9447326660156,481.0,510.0,480.0,510.0,1538100
2013-04-02,320.1475830078125,471.0,477.0,449.0,463.0,3586900
2013-04-03,328.3041076660156,483.0,495.0,480.0,487.0,2577400
2013-04-04,328.3041076660156,483.0,484.0,456.0,475.0,5482100
2013-04-05,343.2580261230469,505.0,529.0,499.0,527.0,5153200
2013-04-08,379.2831115722656,558.0,560.0,525.0,540.0,5237300
2013-04-09,374.5249938964844,551.0,585.0,542.0,578.0,4453400
2013-04-10,387.4397277832031,570.0,571.0,547.0,552.0,5036800
2013-04-11,363.6495666503906,535.0,571.0,522.0,571.0,7323300
2013-04-12,353.4537353515625,520.0,542.0,513.0,535.0,5968300
2013-04-15,350.0552673339844,515.0,528.0,511.0,526.0,3228700
2013-04-16,341.89862060546875,503.0,519.0,488.0,495.0,4709800
2013-04-17,364.3292541503906,536.0,537.0,513.0,513.0,3201900
2013-04-18,351.4146728515625,517.0,533.0,513.0,522.0,4455500
2013-04-19,357.53216552734375,526.0,530.0,515.0,520.0,3000300
2013-04-22,362.2901611328125,533.0,543.0,530.0,536.0,3094400
2013-04-23,360.9307556152344,531.0,536.0,522.0,531.0,3579900
2013-04-24,361.61041259765625,532.0,537.0,528.0,535.0,3311100
2013-04-25,358.8916015625,528.0,532.0,524.0,530.0,3500000
2013-04-26,362.2901611328125,533.0,536.0,525.0,530.0,4191700
2013-04-30,373.1656799316406,549.0,557.0,536.0,539.0,5774800
2013-05-01,375.2048645019531,552.0,555.0,540.0,547.0,3516000
2013-05-02,369.76702880859375,544.0,550.0,538.0,545.0,2493200
2013-05-07,377.9236755371094,556.0,563.0,547.0,556.0,3076800
2013-05-08,382.6816711425781,563.0,567.0,551.0,556.0,4508100
2013-05-09,377.9236755371094,556.0,566.0,552.0,561.0,2625900
2013-05-10,377.9236755371094,556.0,566.0,553.0,566.0,2780200
2013-05-13,386.080322265625,568.0,575.0,557.0,564.0,4501900
2013-05-14,380.6424865722656,560.0,573.0,560.0,570.0,2717100
2013-05-15,331.0231628417969,487.0,560.0,475.0,560.0,9506400
2013-05-16,345.97686767578125,509.0,521.0,492.0,515.0,4451400
2013-05-17,405.7922668457031,597.0,609.0,535.0,545.0,22508000
2013-05-20,398.99505615234375,587.0,640.0,580.0,637.0,16376800
2013-05-21,388.119384765625,571.0,592.0,565.0,591.0,5936600
2013-05-22,377.9236755371094,556.0,571.0,551.0,569.0,5629300
2013-05-23,343.2580261230469,505.0,545.0,490.0,543.0,11190900
2013-05-24,352.7740478515625,519.0,542.0,493.0,531.0,9117900
2013-05-27,343.937744140625,506.0,518.0,496.0,501.0,2614900
2013-05-28,343.2580261230469,505.0,515.0,493.0,500.0,3264200
2013-05-29,348.69573974609375,513.0,522.0,502.0,514.0,4098600
