Price,Adj Close,Close,High,Low,Open,Volume
Ticker,8118.T,8118.T,8118.T,8118.T,8118.T,8118.T
Date,,,,,,
2013-01-04,269.9364929199219,373.0,378.0,368.0,371.0,6100
2013-01-07,280.7918395996094,388.0,388.0,373.0,373.0,15500
2013-01-08,272.831298828125,377.0,384.0,375.0,375.0,31300
2013-01-09,270.66021728515625,374.0,380.0,370.0,374.0,28700
2013-01-10,269.9364929199219,373.0,374.0,365.0,370.0,10400
2013-01-11,269.2127990722656,372.0,373.0,369.0,373.0,7300
2013-01-15,269.2127990722656,372.0,378.0,371.0,372.0,23400
2013-01-16,268.4891052246094,371.0,372.0,370.0,372.0,6300
2013-01-17,268.4891052246094,371.0,372.0,370.0,370.0,2600
2013-01-18,268.4891052246094,371.0,371.0,370.0,371.0,10800
2013-01-21,269.2127990722656,372.0,372.0,370.0,370.0,13000
2013-01-22,268.4891052246094,371.0,374.0,370.0,370.0,9500
2013-01-23,268.4891052246094,371.0,371.0,370.0,370.0,4800
2013-01-24,269.2127990722656,372.0,373.0,370.0,372.0,6500
2013-01-25,269.2127990722656,372.0,373.0,371.0,373.0,4700
2013-01-28,267.76544189453125,370.0,378.0,370.0,370.0,15900
2013-01-29,267.04168701171875,369.0,371.0,369.0,370.0,21300
2013-01-30,269.2127990722656,372.0,374.0,369.0,370.0,13500
2013-01-31,269.2127990722656,372.0,376.0,372.0,372.0,7600
2013-02-01,269.2127990722656,372.0,374.0,370.0,370.0,12900
2013-02-04,269.2127990722656,372.0,376.0,372.0,372.0,13800
2013-02-05,275.00238037109375,380.0,380.0,373.0,378.0,34200
2013-02-06,284.4103088378906,393.0,394.0,382.0,382.0,21800
2013-02-07,282.9629211425781,391.0,398.0,376.0,397.0,14300
2013-02-08,280.7918395996094,388.0,389.0,381.0,389.0,10000
2013-02-12,278.62078857421875,385.0,396.0,384.0,384.0,11300
2013-02-13,281.5155334472656,389.0,389.0,382.0,385.0,8500
2013-02-14,284.4103088378906,393.0,393.0,387.0,389.0,8500
2013-02-15,279.3444519042969,386.0,393.0,386.0,393.0,7600
2013-02-18,281.5155334472656,389.0,390.0,386.0,386.0,2500
2013-02-19,280.0681457519531,387.0,390.0,386.0,390.0,4200
2013-02-20,277.89703369140625,384.0,387.0,383.0,387.0,6400
2013-02-21,280.7918395996094,388.0,388.0,384.0,384.0,4500
2013-02-22,280.7918395996094,388.0,388.0,383.0,383.0,3600
2013-02-25,280.0681457519531,387.0,389.0,382.0,389.0,16000
2013-02-26,277.89703369140625,384.0,385.0,384.0,384.0,1100
2013-02-27,277.89703369140625,384.0,387.0,383.0,387.0,1700
2013-02-28,277.1733703613281,383.0,384.0,380.0,384.0,12300
2013-03-01,283.68658447265625,392.0,393.0,381.0,383.0,32500
2013-03-04,282.9629211425781,391.0,391.0,386.0,391.0,14300
2013-03-05,287.3050537109375,397.0,400.0,390.0,392.0,57000
2013-03-06,293.8183288574219,406.0,407.0,399.0,399.0,32400
2013-03-07,296.7130126953125,410.0,410.0,403.0,409.0,14100
2013-03-08,299.6078186035156,414.0,425.0,414.0,425.0,20000
2013-03-11,293.0945739746094,405.0,416.0,405.0,416.0,37600
2013-03-12,293.0945739746094,405.0,409.0,404.0,407.0,15600
2013-03-13,286.5813293457031,396.0,405.0,396.0,405.0,7900
2013-03-14,289.47613525390625,400.0,400.0,395.0,397.0,20200
2013-03-15,285.13397216796875,394.0,402.0,394.0,395.0,7300
2013-03-18,285.13397216796875,394.0,394.0,388.0,394.0,29100
2013-03-19,285.13397216796875,394.0,395.0,388.0,393.0,18400
2013-03-21,285.857666015625,395.0,398.0,391.0,393.0,13100
2013-03-22,285.857666015625,395.0,398.0,393.0,395.0,5500
2013-03-25,285.857666015625,395.0,397.0,394.0,395.0,7200
2013-03-26,277.1733703613281,383.0,395.0,383.0,390.0,20800
2013-03-27,282.4314270019531,376.0,385.0,376.0,381.0,13400
2013-03-28,277.924560546875,370.0,373.0,360.0,372.0,20300
2013-03-29,271.9154052734375,362.0,368.0,353.0,354.0,72500
2013-04-01,270.4130554199219,360.0,361.0,354.0,361.0,19300
2013-04-02,271.1642150878906,361.0,361.0,354.0,355.0,9200
2013-04-03,274.1688232421875,365.0,370.0,358.0,358.0,9700
2013-04-04,274.1688232421875,365.0,369.0,365.0,365.0,1800
2013-04-05,281.6802673339844,375.0,377.0,359.0,366.0,53500
2013-04-08,283.9337463378906,378.0,380.0,372.0,375.0,18700
2013-04-09,283.9337463378906,378.0,382.0,377.0,380.0,16100
2013-04-10,285.43603515625,380.0,382.0,376.0,378.0,14200
2013-04-11,287.6894226074219,383.0,384.0,379.0,380.0,8000
2013-04-12,289.1917419433594,385.0,385.0,381.0,385.0,12000
2013-04-15,289.1917419433594,385.0,386.0,383.0,385.0,9300
2013-04-16,290.6940612792969,387.0,389.0,384.0,384.0,9300
2013-04-17,291.4451599121094,388.0,389.0,385.0,387.0,4600
2013-04-18,299.7077941894531,399.0,400.0,386.0,388.0,17800
2013-04-19,297.454345703125,396.0,398.0,390.0,397.0,7700
2013-04-22,302.7124328613281,403.0,403.0,392.0,398.0,7300
2013-04-23,304.2146911621094,405.0,407.0,403.0,405.0,15800
2013-04-24,305.71697998046875,407.0,407.0,399.0,405.0,13000
2013-04-25,307.9704284667969,410.0,414.0,398.0,407.0,17100
2013-04-26,304.2146911621094,405.0,409.0,402.0,402.0,3500
2013-04-30,310.97503662109375,414.0,414.0,407.0,407.0,12900
2013-05-01,310.97503662109375,414.0,420.0,414.0,414.0,29700
2013-05-02,310.97503662109375,414.0,418.0,414.0,414.0,9700
2013-05-07,321.4910888671875,428.0,430.0,414.0,414.0,19800
2013-05-08,329.7536926269531,439.0,442.0,430.0,430.0,16900
2013-05-09,325.246826171875,433.0,444.0,430.0,442.0,4100
2013-05-10,329.7536926269531,439.0,440.0,435.0,438.0,5400
2013-05-13,329.7536926269531,439.0,440.0,429.0,438.0,7000
2013-05-14,330.50482177734375,440.0,441.0,430.0,433.0,9600
2013-05-15,330.50482177734375,440.0,443.0,439.0,440.0,12400
2013-05-16,328.25140380859375,437.0,442.0,427.0,442.0,8000
2013-05-17,333.5094299316406,444.0,444.0,430.0,430.0,16900
2013-05-20,355.2927551269531,473.0,476.0,442.0,442.0,34700
2013-05-21,355.2927551269531,473.0,473.0,458.0,473.0,24700
2013-05-22,356.79498291015625,475.0,475.0,468.0,473.0,15500
2013-05-23,353.7904357910156,471.0,487.0,465.0,473.0,31000
2013-05-24,342.523193359375,456.0,472.0,456.0,464.0,26200
2013-05-27,341.0209655761719,454.0,463.0,440.0,459.0,15500
2013-05-28,340.269775390625,453.0,455.0,450.0,450.0,1300
2013-05-29,349.28350830078125,465.0,465.0,453.0,453.0,5300
2013-05-30,344.0255126953125,458.0,465.0,448.0,450.0,2800
2013-05-31,344.0255126953125,458.0,461.0,445.0,457.0,7700
