Price,Adj Close,Close,High,Low,Open,Volume
Ticker,7833.T,7833.T,7833.T,7833.T,7833.T,7833.T
Date,,,,,,
2013-01-04,122.61450958251953,151.5,154.75,151.5,154.75,10200
2013-01-07,125.2448501586914,154.75,159.0,154.0,154.25,7400
2013-01-08,124.63787078857422,154.0,156.0,154.0,155.75,2200
2013-01-09,123.22152709960938,152.25,155.0,152.25,153.5,4600
2013-01-10,126.66119384765625,156.5,156.75,152.5,152.5,17200
2013-01-11,125.04251861572266,154.5,157.5,154.5,157.5,2600
2013-01-15,134.34988403320312,166.0,166.0,156.75,156.75,22200
2013-01-16,133.33822631835938,164.75,175.75,164.5,170.0,28000
2013-01-17,131.5172119140625,162.5,163.0,155.5,161.25,12200
2013-01-18,131.921875,163.0,165.0,160.0,162.25,12800
2013-01-21,137.5872344970703,170.0,170.0,163.0,165.0,29400
2013-01-22,141.6339111328125,175.0,175.0,165.5,172.5,23200
2013-01-23,137.5872344970703,170.0,175.0,170.0,175.0,9200
2013-01-24,147.70394897460938,182.5,187.0,170.0,170.0,27800
2013-01-25,145.68060302734375,180.0,185.0,176.25,182.5,14400
2013-01-28,151.75064086914062,187.5,194.5,181.0,183.5,14200
2013-01-29,159.03465270996094,196.5,222.5,193.75,194.5,158000
2013-01-30,187.36143493652344,231.5,231.5,216.0,217.5,75400
2013-01-31,215.68824768066406,266.5,266.5,261.5,266.5,154000
2013-02-01,221.75823974609375,274.0,316.5,250.0,306.5,360800
2013-02-04,261.415771484375,323.0,324.0,290.0,319.0,726000
2013-02-05,220.9488983154297,273.0,310.0,273.0,303.0,360200
2013-02-06,208.80886840820312,258.0,283.0,241.0,280.0,276000
2013-02-07,200.31085205078125,247.5,260.0,245.0,259.0,108400
2013-02-08,198.2875213623047,245.0,254.5,233.75,245.0,96600
2013-02-12,226.6142120361328,280.0,280.0,261.5,267.0,315600
2013-02-13,196.26414489746094,242.5,270.0,242.0,260.0,257200
2013-02-14,212.45089721679688,262.5,262.5,230.0,249.5,74400
