Price,Adj Close,Close,High,Low,Open,Volume
Ticker,1826.T,1826.T,1826.T,1826.T,1826.T,1826.T
Date,,,,,,
2013-01-04,313.7972106933594,435.0,440.0,425.0,435.0,172000
2013-01-07,313.7972106933594,435.0,450.0,425.0,440.0,483000
2013-01-08,313.7972106933594,435.0,450.0,435.0,435.0,337400
2013-01-09,353.4727478027344,490.0,490.0,435.0,440.0,845800
2013-01-10,353.4727478027344,490.0,515.0,480.0,500.0,914000
2013-01-11,346.259033203125,480.0,495.0,480.0,490.0,264800
2013-01-15,346.259033203125,480.0,500.0,480.0,485.0,364000
2013-01-16,335.43841552734375,465.0,490.0,460.0,480.0,253000
2013-01-17,321.010986328125,445.0,465.0,430.0,460.0,394800
2013-01-18,321.010986328125,445.0,460.0,445.0,455.0,138000
2013-01-21,324.6178283691406,450.0,455.0,435.0,440.0,143200
2013-01-22,317.4040832519531,440.0,455.0,440.0,450.0,83400
2013-01-23,292.1560363769531,405.0,435.0,400.0,435.0,216400
2013-01-24,299.3697509765625,415.0,420.0,400.0,400.0,167000
2013-01-25,299.3697509765625,415.0,420.0,410.0,420.0,143800
2013-01-28,295.7629089355469,410.0,420.0,410.0,420.0,99000
2013-01-29,299.3697509765625,415.0,425.0,405.0,410.0,78600
2013-01-30,328.2247314453125,455.0,460.0,430.0,430.0,506200
2013-01-31,321.010986328125,445.0,455.0,435.0,455.0,151600
2013-02-01,313.7972106933594,435.0,445.0,435.0,445.0,72000
2013-02-04,317.4040832519531,440.0,450.0,435.0,445.0,194200
2013-02-05,317.4040832519531,440.0,445.0,440.0,440.0,69600
2013-02-06,313.7972106933594,435.0,450.0,435.0,445.0,198800
2013-02-07,313.7972106933594,435.0,450.0,430.0,430.0,228200
2013-02-08,310.1903991699219,430.0,440.0,430.0,440.0,68800
2013-02-12,299.3697509765625,415.0,435.0,410.0,430.0,120000
2013-02-13,270.5148620605469,375.0,410.0,365.0,410.0,228200
2013-02-14,277.72857666015625,385.0,390.0,375.0,375.0,73800
2013-02-15,263.3011779785156,365.0,390.0,335.0,390.0,249000
2013-02-18,277.72857666015625,385.0,390.0,375.0,375.0,87400
2013-02-19,292.1560363769531,405.0,410.0,385.0,385.0,138600
2013-02-20,299.3697509765625,415.0,415.0,405.0,410.0,88400
2013-02-21,295.7629089355469,410.0,420.0,405.0,415.0,81400
2013-02-22,288.5491638183594,400.0,405.0,390.0,405.0,100400
2013-02-25,295.7629089355469,410.0,410.0,400.0,405.0,43600
2013-02-26,292.1560363769531,405.0,405.0,395.0,395.0,58000
2013-02-27,299.3697509765625,415.0,425.0,405.0,405.0,160000
2013-02-28,295.7629089355469,410.0,425.0,410.0,420.0,52800
2013-03-01,288.5491638183594,400.0,415.0,400.0,415.0,87000
2013-03-04,292.1560363769531,405.0,410.0,405.0,405.0,79800
2013-03-05,292.1560363769531,405.0,410.0,400.0,410.0,71400
2013-03-06,288.5491638183594,400.0,410.0,400.0,405.0,54600
2013-03-07,288.5491638183594,400.0,410.0,400.0,405.0,81000
2013-03-08,284.94232177734375,395.0,400.0,390.0,400.0,164800
2013-03-11,295.7629089355469,410.0,415.0,400.0,400.0,121200
2013-03-12,288.5491638183594,400.0,415.0,400.0,415.0,36000
2013-03-13,284.94232177734375,395.0,400.0,395.0,400.0,75600
2013-03-14,284.94232177734375,395.0,395.0,385.0,395.0,129000
2013-03-15,277.72857666015625,385.0,400.0,385.0,400.0,135000
2013-03-18,274.1217346191406,380.0,390.0,380.0,385.0,40800
2013-03-19,277.72857666015625,385.0,395.0,380.0,380.0,74200
2013-03-21,288.5491638183594,400.0,405.0,385.0,390.0,224600
2013-03-22,277.72857666015625,385.0,400.0,385.0,400.0,126600
2013-03-25,274.1217346191406,380.0,390.0,380.0,390.0,101800
2013-03-26,274.1217346191406,380.0,385.0,375.0,375.0,113800
2013-03-27,277.7766418457031,380.0,385.0,375.0,375.0,54600
2013-03-28,281.431640625,385.0,385.0,380.0,385.0,64200
2013-03-29,274.1217346191406,375.0,385.0,370.0,385.0,90200
2013-04-01,263.1568603515625,360.0,380.0,360.0,380.0,94800
2013-04-02,255.8469696044922,350.0,360.0,340.0,350.0,211000
2013-04-03,266.811767578125,365.0,365.0,355.0,355.0,69200
2013-04-04,274.1217346191406,375.0,375.0,355.0,360.0,71200
2013-04-05,274.1217346191406,375.0,385.0,370.0,385.0,118800
2013-04-08,292.396484375,400.0,400.0,375.0,375.0,269800
2013-04-09,296.05145263671875,405.0,410.0,395.0,410.0,263800
2013-04-10,292.396484375,400.0,415.0,400.0,405.0,110600
2013-04-11,296.05145263671875,405.0,410.0,400.0,410.0,71400
2013-04-12,296.05145263671875,405.0,405.0,395.0,405.0,92600
2013-04-15,296.05145263671875,405.0,410.0,395.0,405.0,78400
2013-04-16,296.05145263671875,405.0,405.0,390.0,390.0,66400
2013-04-17,296.05145263671875,405.0,410.0,400.0,405.0,89200
2013-04-18,292.396484375,400.0,420.0,400.0,400.0,231200
2013-04-19,292.396484375,400.0,405.0,400.0,400.0,104000
2013-04-22,321.6361389160156,440.0,445.0,410.0,410.0,485400
2013-04-23,350.8758239746094,480.0,510.0,455.0,460.0,2243400
2013-04-24,347.2208557128906,475.0,490.0,465.0,480.0,666200
2013-04-25,336.2560119628906,460.0,470.0,455.0,465.0,258200
2013-04-26,336.2560119628906,460.0,520.0,455.0,465.0,1415000
2013-04-30,343.5658874511719,470.0,485.0,465.0,470.0,509400
2013-05-01,350.8758239746094,480.0,490.0,470.0,470.0,260000
2013-05-02,347.2208557128906,475.0,480.0,470.0,475.0,251600
2013-05-07,343.5658874511719,470.0,495.0,465.0,480.0,811800
2013-05-08,347.2208557128906,475.0,485.0,475.0,475.0,356200
2013-05-09,347.2208557128906,475.0,485.0,475.0,480.0,196400
2013-05-10,336.2560119628906,460.0,485.0,450.0,485.0,363400
2013-05-13,328.9460754394531,450.0,455.0,435.0,455.0,385000
2013-05-14,332.6009826660156,455.0,465.0,445.0,455.0,218800
2013-05-15,321.6361389160156,440.0,465.0,440.0,465.0,207400
2013-05-16,303.3613586425781,415.0,445.0,400.0,440.0,438800
2013-05-17,317.9812316894531,435.0,445.0,420.0,425.0,365800
2013-05-20,325.2911071777344,445.0,450.0,430.0,430.0,309600
2013-05-21,325.2911071777344,445.0,460.0,440.0,445.0,400600
2013-05-22,328.9460754394531,450.0,460.0,440.0,450.0,540600
2013-05-23,296.05145263671875,405.0,460.0,405.0,455.0,495400
2013-05-24,299.7064208984375,410.0,425.0,405.0,410.0,339600
2013-05-27,292.396484375,400.0,405.0,395.0,405.0,202600
2013-05-28,288.7415466308594,395.0,400.0,390.0,395.0,255400
2013-05-29,296.05145263671875,405.0,405.0,390.0,400.0,267400
2013-05-30,285.0865783691406,390.0,400.0,390.0,395.0,147600
2013-05-31,285.0865783691406,390.0,400.0,390.0,395.0,106400
2013-06-03,277.7766418457031,380.0,390.0,380.0,390.0,165600
2013-06-04,277.7766418457031,380.0,385.0,375.0,380.0,229400
2013-06-05,277.7766418457031,380.0,405.0,380.0,390.0,318800
2013-06-06,266.811767578125,365.0,380.0,360.0,375.0,283600
2013-06-07,248.53700256347656,340.0,355.0,335.0,355.0,287600
2013-06-10,266.811767578125,365.0,370.0,355.0,355.0,211600
2013-06-11,263.1568603515625,360.0,370.0,355.0,360.0,180800
2013-06-12,266.811767578125,365.0,370.0,350.0,350.0,107200
2013-06-13,255.8469696044922,350.0,355.0,345.0,355.0,139000
2013-06-14,255.8469696044922,350.0,360.0,350.0,360.0,122600
2013-06-17,266.811767578125,365.0,365.0,350.0,355.0,65200
2013-06-18,266.811767578125,365.0,370.0,355.0,360.0,112600
2013-06-19,274.1217346191406,375.0,380.0,370.0,375.0,107800
2013-06-20,266.811767578125,365.0,375.0,365.0,370.0,56200
2013-06-21,263.1568603515625,360.0,365.0,350.0,360.0,187200
2013-06-24,255.8469696044922,350.0,365.0,350.0,360.0,184400
2013-06-25,252.19200134277344,345.0,355.0,345.0,350.0,189200
