Price,Adj Close,Close,High,Low,Open,Volume
Ticker,7244.T,7244.T,7244.T,7244.T,7244.T,7244.T
Date,,,,,,
2013-01-04,121.54197692871094,141.0,143.0,139.0,142.0,196000
2013-01-07,121.54197692871094,141.0,144.0,141.0,141.0,198000
2013-01-08,121.54197692871094,141.0,142.0,140.0,142.0,106000
2013-01-09,122.40398406982422,142.0,142.0,138.0,139.0,105000
2013-01-10,126.71394348144531,147.0,149.0,143.0,143.0,249000
2013-01-11,127.57594299316406,148.0,151.0,147.0,150.0,172000
2013-01-15,127.57594299316406,148.0,152.0,146.0,151.0,269000
2013-01-16,124.98997497558594,145.0,147.0,144.0,146.0,125000
2013-01-17,121.54197692871094,141.0,144.0,139.0,143.0,206000
2013-01-18,125.85195922851562,146.0,147.0,144.0,144.0,127000
2013-01-21,125.85195922851562,146.0,148.0,146.0,146.0,64000
2013-01-22,127.57594299316406,148.0,149.0,147.0,148.0,93000
2013-01-23,126.71394348144531,147.0,148.0,146.0,148.0,67000
2013-01-24,127.57594299316406,148.0,149.0,145.0,145.0,114000
2013-01-25,129.29998779296875,150.0,151.0,146.0,149.0,240000
2013-01-28,129.29998779296875,150.0,154.0,150.0,154.0,99000
2013-01-29,130.1619873046875,151.0,151.0,147.0,147.0,37000
2013-01-30,130.1619873046875,151.0,153.0,151.0,153.0,50000
2013-01-31,131.0239715576172,152.0,153.0,151.0,151.0,48000
2013-02-01,129.29998779296875,150.0,151.0,150.0,151.0,81000
2013-02-04,136.19595336914062,158.0,160.0,151.0,152.0,208000
2013-02-05,132.7479705810547,154.0,158.0,154.0,156.0,82000
2013-02-06,138.78196716308594,161.0,162.0,158.0,158.0,164000
2013-02-07,137.05796813964844,159.0,162.0,158.0,160.0,96000
2013-02-08,137.05796813964844,159.0,161.0,157.0,159.0,144000
2013-02-12,135.33392333984375,157.0,161.0,156.0,160.0,135000
2013-02-13,127.57594299316406,148.0,156.0,148.0,156.0,136000
2013-02-14,120.6799545288086,140.0,142.0,139.0,140.0,287000
2013-02-15,118.95594787597656,138.0,141.0,137.0,140.0,171000
2013-02-18,120.6799545288086,140.0,140.0,139.0,140.0,72000
2013-02-19,119.81795501708984,139.0,141.0,137.0,139.0,155000
2013-02-20,123.2659912109375,143.0,143.0,139.0,139.0,145000
2013-02-21,123.2659912109375,143.0,144.0,143.0,143.0,91000
2013-02-22,121.54197692871094,141.0,142.0,140.0,141.0,139000
2013-02-25,122.40398406982422,142.0,144.0,142.0,143.0,127000
2013-02-26,134.47198486328125,156.0,168.0,144.0,145.0,3438000
2013-02-27,124.98997497558594,145.0,158.0,143.0,157.0,607000
2013-02-28,126.71394348144531,147.0,150.0,145.0,146.0,266000
2013-03-01,125.85195922851562,146.0,147.0,145.0,146.0,122000
2013-03-04,125.85195922851562,146.0,148.0,146.0,147.0,158000
2013-03-05,125.85195922851562,146.0,147.0,145.0,147.0,118000
2013-03-06,126.71394348144531,147.0,149.0,146.0,147.0,134000
2013-03-07,125.85195922851562,146.0,149.0,146.0,148.0,101000
2013-03-08,126.71394348144531,147.0,148.0,146.0,146.0,357000
2013-03-11,126.71394348144531,147.0,150.0,146.0,147.0,343000
2013-03-12,124.12796020507812,144.0,148.0,144.0,147.0,274000
2013-03-13,121.54197692871094,141.0,144.0,140.0,143.0,179000
2013-03-14,121.54197692871094,141.0,143.0,140.0,141.0,209000
2013-03-15,121.54197692871094,141.0,143.0,140.0,142.0,244000
2013-03-18,118.95594787597656,138.0,141.0,137.0,140.0,228000
2013-03-19,129.29998779296875,150.0,177.0,140.0,142.0,7648000
2013-03-21,129.29998779296875,150.0,152.0,147.0,150.0,834000
2013-03-22,124.98997497558594,145.0,149.0,144.0,149.0,238000
2013-03-25,121.54197692871094,141.0,144.0,141.0,142.0,421000
2013-03-26,119.81795501708984,139.0,140.0,138.0,140.0,272000
2013-03-27,124.12796020507812,144.0,144.0,139.0,140.0,169000
2013-03-28,121.54197692871094,141.0,143.0,140.0,143.0,107000
2013-03-29,118.95594787597656,138.0,142.0,138.0,140.0,213000
2013-04-01,112.92194366455078,131.0,139.0,131.0,139.0,186000
2013-04-02,113.78395080566406,132.0,136.0,130.0,131.0,228000
2013-04-03,116.36998748779297,135.0,136.0,132.0,133.0,71000
2013-04-04,118.95594787597656,138.0,140.0,132.0,137.0,234000
2013-04-05,121.54197692871094,141.0,141.0,137.0,140.0,218000
2013-04-08,122.40398406982422,142.0,142.0,139.0,140.0,152000
2013-04-09,119.81795501708984,139.0,143.0,138.0,143.0,140000
2013-04-10,121.54197692871094,141.0,141.0,139.0,140.0,114000
2013-04-11,124.12796020507812,144.0,145.0,142.0,142.0,158000
2013-04-12,123.2659912109375,143.0,144.0,143.0,143.0,83000
2013-04-15,121.54197692871094,141.0,143.0,139.0,141.0,112000
2013-04-16,119.81795501708984,139.0,141.0,137.0,137.0,111000
2013-04-17,123.2659912109375,143.0,144.0,139.0,139.0,132000
2013-04-18,121.54197692871094,141.0,144.0,140.0,143.0,67000
2013-04-19,122.40398406982422,142.0,143.0,140.0,141.0,74000
2013-04-22,123.2659912109375,143.0,144.0,143.0,144.0,91000
2013-04-23,124.12796020507812,144.0,145.0,142.0,143.0,120000
2013-04-24,125.85195922851562,146.0,147.0,144.0,145.0,124000
2013-04-25,131.0239715576172,152.0,152.0,146.0,146.0,201000
2013-04-26,125.85195922851562,146.0,153.0,145.0,153.0,277000
2013-04-30,125.85195922851562,146.0,148.0,143.0,146.0,91000
2013-05-01,125.85195922851562,146.0,146.0,145.0,146.0,35000
2013-05-02,126.71394348144531,147.0,147.0,145.0,145.0,73000
2013-05-07,129.29998779296875,150.0,151.0,148.0,150.0,181000
2013-05-08,129.29998779296875,150.0,152.0,149.0,149.0,104000
2013-05-09,127.57594299316406,148.0,152.0,147.0,150.0,154000
2013-05-10,127.57594299316406,148.0,151.0,148.0,151.0,97000
2013-05-13,130.1619873046875,151.0,153.0,149.0,149.0,329000
2013-05-14,133.60997009277344,155.0,159.0,152.0,152.0,490000
2013-05-15,134.47198486328125,156.0,160.0,153.0,158.0,289000
2013-05-16,131.0239715576172,152.0,152.0,145.0,150.0,386000
2013-05-17,131.0239715576172,152.0,154.0,148.0,148.0,128000
2013-05-20,136.19595336914062,158.0,160.0,155.0,156.0,207000
2013-05-21,136.19595336914062,158.0,160.0,156.0,160.0,215000
2013-05-22,143.95394897460938,167.0,172.0,160.0,160.0,791000
2013-05-23,131.8859100341797,153.0,166.0,153.0,162.0,376000
2013-05-24,131.0239715576172,152.0,158.0,151.0,151.0,274000
2013-05-27,124.98997497558594,145.0,150.0,145.0,150.0,131000
2013-05-28,126.71394348144531,147.0,150.0,144.0,145.0,155000
2013-05-29,131.0239715576172,152.0,155.0,147.0,150.0,175000
2013-05-30,126.71394348144531,147.0,151.0,146.0,150.0,142000
2013-05-31,124.98997497558594,145.0,150.0,145.0,148.0,134000
2013-06-03,120.6799545288086,140.0,146.0,140.0,146.0,111000
2013-06-04,125.85195922851562,146.0,146.0,136.0,139.0,189000
2013-06-05,123.2659912109375,143.0,150.0,143.0,143.0,142000
2013-06-06,120.6799545288086,140.0,145.0,136.0,143.0,255000
2013-06-07,112.92194366455078,131.0,136.0,131.0,135.0,189000
2013-06-10,122.40398406982422,142.0,142.0,136.0,138.0,73000
2013-06-11,123.2659912109375,143.0,145.0,140.0,140.0,91000
2013-06-12,126.71394348144531,147.0,149.0,139.0,143.0,174000
2013-06-13,120.6799545288086,140.0,144.0,140.0,143.0,129000
2013-06-14,121.54197692871094,141.0,156.0,141.0,142.0,339000
2013-06-17,124.98997497558594,145.0,147.0,140.0,142.0,56000
2013-06-18,124.12796020507812,144.0,147.0,144.0,147.0,41000
2013-06-19,131.0239715576172,152.0,160.0,147.0,147.0,561000
2013-06-20,127.57594299316406,148.0,152.0,148.0,152.0,75000
2013-06-21,131.0239715576172,152.0,152.0,143.0,147.0,115000
2013-06-24,130.1619873046875,151.0,153.0,150.0,153.0,75000
2013-06-25,123.2659912109375,143.0,151.0,143.0,151.0,92000
2013-06-26,120.6799545288086,140.0,147.0,140.0,147.0,87000
2013-06-27,125.85195922851562,146.0,151.0,141.0,144.0,151000
2013-06-28,129.29998779296875,150.0,150.0,146.0,148.0,87000
2013-07-01,130.1619873046875,151.0,151.0,146.0,150.0,77000
2013-07-02,131.0239715576172,152.0,152.0,150.0,151.0,55000
2013-07-03,129.29998779296875,150.0,152.0,149.0,151.0,63000
2013-07-04,127.57594299316406,148.0,149.0,146.0,148.0,67000
2013-07-05,130.1619873046875,151.0,151.0,150.0,150.0,37000
2013-07-08,128.43795776367188,149.0,152.0,149.0,151.0,85000
2013-07-09,128.43795776367188,149.0,152.0,149.0,152.0,42000
2013-07-10,127.57594299316406,148.0,151.0,148.0,151.0,44000
2013-07-11,128.43795776367188,149.0,151.0,148.0,151.0,64000
2013-07-12,128.43795776367188,149.0,151.0,148.0,149.0,81000
2013-07-16,128.43795776367188,149.0,150.0,149.0,150.0,39000
2013-07-17,127.57594299316406,148.0,150.0,148.0,149.0,43000
2013-07-18,130.1619873046875,151.0,151.0,149.0,149.0,237000
2013-07-19,126.71394348144531,147.0,150.0,145.0,150.0,90000
2013-07-22,131.0239715576172,152.0,152.0,149.0,150.0,117000
2013-07-23,142.22996520996094,165.0,168.0,153.0,153.0,4127000
2013-07-24,149.12596130371094,173.0,174.0,161.0,165.0,2100000
2013-07-25,143.95394897460938,167.0,171.0,165.0,171.0,750000
2013-07-26,137.9199676513672,160.0,164.0,156.0,162.0,641000
2013-07-29,130.1619873046875,151.0,156.0,151.0,155.0,321000
2013-07-30,136.19595336914062,158.0,158.0,151.0,151.0,161000
2013-07-31,132.7479705810547,154.0,158.0,151.0,154.0,237000
2013-08-01,131.8859100341797,153.0,153.0,147.0,150.0,352000
2013-08-02,134.47198486328125,156.0,156.0,151.0,155.0,168000
2013-08-05,135.33392333984375,157.0,159.0,155.0,158.0,211000
2013-08-06,142.22996520996094,165.0,171.0,160.0,161.0,1665000
2013-08-07,136.19595336914062,158.0,163.0,156.0,159.0,291000
2013-08-08,132.7479705810547,154.0,159.0,154.0,156.0,99000
2013-08-09,142.22996520996094,165.0,167.0,162.0,167.0,739000
2013-08-12,141.36798095703125,164.0,165.0,163.0,164.0,200000
2013-08-13,141.36798095703125,164.0,166.0,161.0,164.0,177000
2013-08-14,141.36798095703125,164.0,165.0,162.0,164.0,97000
2013-08-15,140.50595092773438,163.0,165.0,161.0,164.0,63000
2013-08-16,138.78196716308594,161.0,163.0,161.0,162.0,29000
2013-08-19,139.64395141601562,162.0,163.0,160.0,163.0,113000
2013-08-20,136.19595336914062,158.0,161.0,158.0,159.0,89000
2013-08-21,132.7479705810547,154.0,158.0,153.0,158.0,122000
2013-08-22,131.0239715576172,152.0,154.0,151.0,154.0,78000
2013-08-23,133.60997009277344,155.0,155.0,153.0,155.0,66000
2013-08-26,133.60997009277344,155.0,156.0,154.0,156.0,84000
2013-08-27,135.33392333984375,157.0,157.0,152.0,153.0,112000
2013-08-28,132.7479705810547,154.0,155.0,153.0,154.0,64000
2013-08-29,136.19595336914062,158.0,171.0,156.0,159.0,709000
2013-08-30,131.8859100341797,153.0,157.0,153.0,157.0,116000
2013-09-02,132.7479705810547,154.0,155.0,153.0,154.0,103000
2013-09-03,136.19595336914062,158.0,158.0,156.0,158.0,56000
2013-09-04,142.22996520996094,165.0,166.0,158.0,159.0,294000
2013-09-05,141.36798095703125,164.0,165.0,160.0,165.0,130000
2013-09-06,140.50595092773438,163.0,164.0,161.0,162.0,133000
2013-09-09,141.36798095703125,164.0,165.0,163.0,163.0,145000
2013-09-10,143.09193420410156,166.0,169.0,163.0,164.0,226000
2013-09-11,142.22996520996094,165.0,168.0,163.0,166.0,106000
2013-09-12,149.9879608154297,174.0,178.0,166.0,166.0,702000
2013-09-13,152.57394409179688,177.0,177.0,170.0,172.0,342000
2013-09-17,168.0899200439453,195.0,198.0,182.0,182.0,1597000
2013-09-18,166.3659210205078,193.0,201.0,192.0,192.0,879000
2013-09-19,167.2279510498047,194.0,195.0,191.0,194.0,276000
2013-09-20,164.64198303222656,191.0,194.0,189.0,194.0,190000
2013-09-24,161.19393920898438,187.0,188.0,184.0,184.0,326000
2013-09-25,162.055908203125,188.0,190.0,186.0,189.0,222000
2013-09-26,165.5039520263672,192.0,193.0,186.0,189.0,177000
2013-09-27,163.77996826171875,190.0,194.0,189.0,194.0,97000
2013-09-30,162.055908203125,188.0,190.0,185.0,186.0,124000
2013-10-01,161.19393920898438,187.0,192.0,187.0,190.0,90000
2013-10-02,156.8839569091797,182.0,189.0,181.0,188.0,224000
2013-10-03,156.8839569091797,182.0,186.0,175.0,181.0,288000
2013-10-04,154.29794311523438,179.0,183.0,178.0,183.0,89000
2013-10-07,151.71194458007812,176.0,181.0,173.0,179.0,149000
2013-10-08,149.9879608154297,174.0,177.0,170.0,172.0,131000
2013-10-09,156.8839569091797,182.0,182.0,171.0,174.0,128000
2013-10-10,156.02197265625,181.0,182.0,179.0,182.0,59000
2013-10-11,162.055908203125,188.0,188.0,183.0,184.0,211000
2013-10-15,161.19393920898438,187.0,194.0,185.0,190.0,97000
2013-10-16,158.6079559326172,184.0,186.0,182.0,184.0,60000
2013-10-17,160.3319549560547,186.0,187.0,185.0,186.0,73000
2013-10-18,157.7459716796875,183.0,187.0,183.0,187.0,76000
2013-10-21,159.46995544433594,185.0,194.0,182.0,183.0,123000
2013-10-22,162.91793823242188,189.0,190.0,186.0,187.0,67000
2013-10-23,159.46995544433594,185.0,189.0,184.0,189.0,109000
2013-10-24,164.64198303222656,191.0,191.0,184.0,186.0,126000
2013-10-25,168.0899200439453,195.0,204.0,188.0,191.0,1093000
2013-10-28,167.2279510498047,194.0,200.0,194.0,198.0,316000
2013-10-29,165.5039520263672,192.0,194.0,189.0,194.0,157000
2013-10-30,166.3659210205078,193.0,195.0,192.0,193.0,201000
2013-10-31,166.3659210205078,193.0,193.0,193.0,193.0,0
2013-11-01,156.8839569091797,182.0,188.0,176.0,188.0,228000
2013-11-05,156.8839569091797,182.0,183.0,180.0,183.0,84000
2013-11-06,159.46995544433594,185.0,187.0,181.0,182.0,64000
2013-11-07,161.19393920898438,187.0,188.0,186.0,186.0,49000
2013-11-08,159.46995544433594,185.0,187.0,182.0,182.0,124000
2013-11-11,164.64198303222656,191.0,192.0,187.0,188.0,174000
2013-11-12,170.67596435546875,198.0,198.0,191.0,193.0,281000
2013-11-13,168.0899200439453,195.0,198.0,195.0,196.0,296000
2013-11-14,146.53994750976562,170.0,174.0,164.0,165.0,2181000
2013-11-15,148.263916015625,172.0,174.0,171.0,172.0,652000
2013-11-18,148.263916015625,172.0,174.0,171.0,173.0,386000
2013-11-19,146.53994750976562,170.0,172.0,170.0,172.0,200000
2013-11-20,149.9879608154297,174.0,176.0,170.0,171.0,592000
2013-11-21,147.40196228027344,171.0,174.0,171.0,174.0,157000
2013-11-22,147.40196228027344,171.0,173.0,171.0,173.0,160000
2013-11-25,147.40196228027344,171.0,172.0,171.0,172.0,113000
2013-11-26,146.53994750976562,170.0,171.0,168.0,171.0,413000
2013-11-27,144.81594848632812,168.0,170.0,167.0,169.0,293000
2013-11-28,144.81594848632812,168.0,169.0,167.0,169.0,195000
2013-11-29,144.81594848632812,168.0,169.0,167.0,168.0,240000
2013-12-02,144.81594848632812,168.0,169.0,168.0,168.0,131000
2013-12-03,143.95394897460938,167.0,171.0,167.0,170.0,229000
2013-12-04,142.22996520996094,165.0,167.0,165.0,167.0,170000
2013-12-05,142.22996520996094,165.0,167.0,165.0,167.0,143000
2013-12-06,141.36798095703125,164.0,166.0,163.0,166.0,204000
